snapped_at,price,market_cap,total_volume
2019-11-08 00:00:00 UTC,0.05084318073743657,2972823.489256251,177506.3195342236
2019-11-09 00:00:00 UTC,0.04865669116102067,2854572.997342487,159307.99838186227
2019-11-10 00:00:00 UTC,0.04894150035292896,2871282.0790580073,152178.17389617415
2019-11-11 00:00:00 UTC,0.04878503023302739,2862102.347175216,161462.57767697415
2019-11-12 00:00:00 UTC,0.04366730113988191,2569049.3251245385,162376.99934166807
2019-11-13 00:00:00 UTC,0.045897874964940764,2695537.1955218515,159003.00649527565
2019-11-14 00:00:00 UTC,0.04499955702021828,2635451.198912771,137768.18102286808
2019-11-15 00:00:00 UTC,0.04105228959581409,2418218.4790283525,123179.67906838696
2019-11-16 00:00:00 UTC,0.0437963998429607,2570979.2748693707,143507.8668813844
2019-11-17 00:00:00 UTC,0.04434357990281521,2600921.0933763096,137625.08806999962
2019-11-18 00:00:00 UTC,0.046870342735868424,2736252.8781020246,130210.96203981598
2019-11-19 00:00:00 UTC,0.0448786955641548,2631895.243692562,133830.93800117364
2019-11-20 00:00:00 UTC,0.04470888606137179,2611313.80696745,143238.39495251724
2019-11-21 00:00:00 UTC,0.04436426048466396,2694987.0848491057,140199.0098856739
2019-11-22 00:00:00 UTC,0.04184255312084577,2447018.780939832,79944.04564511636
2019-11-23 00:00:00 UTC,0.03863088553224323,2269577.000307402,121495.78998404766
2019-11-24 00:00:00 UTC,0.039151771171308476,2293612.636480312,133535.78749122986
2019-11-25 00:00:00 UTC,0.03684486033568685,2171924.1281812163,111920.89393266296
2019-11-26 00:00:00 UTC,0.03607622018693923,2111407.1896688817,126345.93424695678
2019-11-27 00:00:00 UTC,0.03788729549296773,2222758.023118576,124129.54756035024
2019-11-28 00:00:00 UTC,0.039947216125875026,2347685.1112184785,142173.86328107148
2019-11-29 00:00:00 UTC,0.04038930936703663,2368629.9085397315,130374.90227451149
2019-11-30 00:00:00 UTC,0.04102524501684063,2408984.539710005,156950.42453500358
2019-12-01 00:00:00 UTC,0.03895947140389689,2304693.021432895,163769.88616937722
2019-12-02 00:00:00 UTC,0.03579979910964616,2102884.6504122918,136764.5628096165
2019-12-03 00:00:00 UTC,0.03458428020473077,2037725.1461040191,136952.9762041043
2019-12-04 00:00:00 UTC,0.0317290852535369,1832449.295358778,394371.00384959526
2019-12-05 00:00:00 UTC,0.03240634269604189,1864067.4252187028,530193.8483489025
2019-12-06 00:00:00 UTC,0.030537355256527263,1839272.7958708773,561064.6680623085
2019-12-07 00:00:00 UTC,0.030043574736074215,1757989.7537173273,540911.5259092207
2019-12-08 00:00:00 UTC,0.028802932775880988,1689799.9470249228,512514.2884138414
2019-12-09 00:00:00 UTC,0.03392813708219231,1876142.657236565,605265.2103407504
