snapped_at,price,market_cap,total_volume
2021-03-11 00:00:00 UTC,10.763110018997503,58623979.49992989,57065100.09806695
2021-03-12 00:00:00 UTC,9.8287694490642,51613829.953294486,45110149.76610419
2021-03-13 00:00:00 UTC,11.05632321825284,60015233.12532943,32477381.290109005
2021-03-14 00:00:00 UTC,20.793684731489293,113292066.04160556,315385023.99129975
2021-03-15 00:00:00 UTC,25.757381030852322,139691214.6681408,701138178.6270195
2021-03-16 00:00:00 UTC,25.773037268347572,146130272.41006857,350908285.4933264
2021-03-17 00:00:00 UTC,22.97576126827614,124160899.6630425,187857467.30043548
2021-03-18 00:00:00 UTC,22.07774838700015,119632790.27393696,105941539.13606635
2021-03-19 00:00:00 UTC,20.763865208181734,112847198.63455096,73637061.80599736
2021-03-20 00:00:00 UTC,19.09216399708632,103924765.40229246,66230512.08893891
2021-03-21 00:00:00 UTC,21.469156224177436,116667623.8375223,186479335.7958071
2021-03-22 00:00:00 UTC,20.110686359699173,109231532.95754836,163976555.90056923
2021-03-23 00:00:00 UTC,18.404199069938347,100133545.72219017,55654876.394585356
2021-03-24 00:00:00 UTC,17.51207157349775,94198512.06197599,50580954.35928742
2021-03-25 00:00:00 UTC,16.279380952243997,88385075.47411647,39993446.673591025
2021-03-26 00:00:00 UTC,15.038272096371323,81474134.7061057,34003640.88218699
2021-03-27 00:00:00 UTC,17.113440360543745,92621467.84112851,48157671.703355305
2021-03-28 00:00:00 UTC,17.791641474210586,97290987.19295174,35009215.965356395
2021-03-29 00:00:00 UTC,19.227237709345566,104006581.71667515,67492296.48264737
2021-03-30 00:00:00 UTC,18.642617495020726,100858161.09608161,39887987.947076276
2021-03-31 00:00:00 UTC,17.99504989356201,98141361.6602104,28429259.153367423
2021-04-01 00:00:00 UTC,17.071092509440458,92624559.10871936,25685798.291785974
2021-04-02 00:00:00 UTC,17.748219083155593,96274942.27851428,28046529.33438845
2021-04-03 00:00:00 UTC,16.98889580226533,92063657.63778496,20034531.74421744
2021-04-04 00:00:00 UTC,14.941495029410994,81649893.87780306,19569374.649901815
2021-04-05 00:00:00 UTC,16.9730308803765,91459778.80720115,27619948.216318965
2021-04-06 00:00:00 UTC,16.197600199115087,87781941.73453209,27235836.26777202
