snapped_at,price,market_cap,total_volume
2020-06-20 00:00:00 UTC,0.044300655081521416,12990253.981908968,107397.73324581877
2020-06-21 00:00:00 UTC,0.04492060605127474,13187630.740787288,169200.46286549626
2020-06-22 00:00:00 UTC,0.04390292710756354,12879363.478130411,44568.30221318536
2020-06-23 00:00:00 UTC,0.04421536809937316,12870804.256977784,73576.65687911668
2020-06-24 00:00:00 UTC,0.043841635616628585,12860084.202859119,90192.06734455773
2020-06-25 00:00:00 UTC,0.042697110664681424,12474239.899270207,85973.08442006672
2020-06-26 00:00:00 UTC,0.04096824398291769,12057062.679598747,68636.77930784336
2020-06-27 00:00:00 UTC,0.04155601015356321,12217072.019181259,54996.24686537145
2020-06-28 00:00:00 UTC,0.04234156164697468,12441276.17057246,98514.40692677605
2020-06-29 00:00:00 UTC,0.041843925787357204,12260161.954300417,37502.676159950126
2020-06-30 00:00:00 UTC,0.04187279561002772,12287919.214976778,57339.606069180794
2020-07-01 00:00:00 UTC,0.04377261029151172,12672957.086428111,82229.33805241203
2020-07-02 00:00:00 UTC,0.044914985101785314,13266219.197066696,93143.72180958108
2020-07-03 00:00:00 UTC,0.04338340141617061,12763019.230811628,77867.36018791312
2020-07-04 00:00:00 UTC,0.04308133819531914,12653410.502523847,172430.03360101845
2020-07-05 00:00:00 UTC,0.04191826946201874,12328556.8908958,267509.40674801747
2020-07-06 00:00:00 UTC,0.04208115371059223,12384936.240248092,90443.08453326859
2020-07-07 00:00:00 UTC,0.04316316499595802,12711399.353409994,142945.5445365981
2020-07-08 00:00:00 UTC,0.0425508126983007,12514972.490198715,151175.938160569
2020-07-09 00:00:00 UTC,0.04308831875372559,12725798.021929389,133776.38391652508
2020-07-10 00:00:00 UTC,0.04027926671081785,11829616.709090758,304521.0284671649
2020-07-11 00:00:00 UTC,0.04006233221453907,11656606.991654735,149666.5817630059
2020-07-12 00:00:00 UTC,0.03936257372071139,11583052.083703337,234714.55169751222
2020-07-13 00:00:00 UTC,0.03934805716131704,11571020.30988027,125045.87426879416
2020-07-14 00:00:00 UTC,0.03889118335393204,11436974.58002762,131739.77134931233
2020-07-15 00:00:00 UTC,0.04021004868268376,11826510.968459953,142047.68547586096
2020-07-16 00:00:00 UTC,0.040749245940526854,11985098.746713277,133549.08067264507
2020-07-17 00:00:00 UTC,0.038656763149972295,11371564.444534846,144052.3194464563
2020-07-18 00:00:00 UTC,0.03825747025798166,11251077.749706408,125084.12336054325
2020-07-19 00:00:00 UTC,0.039386850158614053,13286452.159786405,136740.8967237521
2020-07-20 00:00:00 UTC,0.03741179356863162,12603674.6638543,173673.8148034176
2020-07-21 00:00:00 UTC,0.04118235526057091,13842259.4230143,152865.00850918522
2020-07-22 00:00:00 UTC,0.04146384637570711,13969283.557090277,154393.3754117563
2020-07-23 00:00:00 UTC,0.04259702062248315,14345385.99559942,145019.639732898
2020-07-24 00:00:00 UTC,0.03993448577249076,13421147.369983112,311531.64602759475
2020-07-25 00:00:00 UTC,0.03960968552406481,13430279.129487297,149375.39385027043
2020-07-26 00:00:00 UTC,0.04029460846567518,13624024.210794114,253747.69051786987
2020-07-27 00:00:00 UTC,0.04080770753446374,13814183.849726537,190560.36260513842
2020-07-28 00:00:00 UTC,0.046762215746836415,15861102.139980234,348951.3897590842
2020-07-29 00:00:00 UTC,0.04775907343973002,16187373.20783479,288250.1175091185
2020-07-30 00:00:00 UTC,0.048363186835155204,16352094.075181205,260337.63551307106
2020-07-31 00:00:00 UTC,0.053710372183917506,18185249.35517668,257864.63564792497
2020-08-01 00:00:00 UTC,0.06205768844879758,20980517.406868536,559607.1191175521
2020-08-02 00:00:00 UTC,0.05480138365217581,19254849.80856186,297677.9293032293
2020-08-03 00:00:00 UTC,0.051883410560338315,17577130.142532658,594188.7428892086
2020-08-04 00:00:00 UTC,0.05232497142058139,17686362.894358568,193428.972912962
2020-08-05 00:00:00 UTC,0.054489094908251344,18444338.074810408,280205.7282090793
2020-08-06 00:00:00 UTC,0.052973673192751876,17907095.989197005,199724.45243451349
2020-08-07 00:00:00 UTC,0.06005991639422146,20309292.18858557,235194.58094130925
2020-08-08 00:00:00 UTC,0.06029326740818199,20412803.694549046,147380.3404576324
2020-08-09 00:00:00 UTC,0.06467822621383897,21859272.338374976,197439.26171145984
2020-08-10 00:00:00 UTC,0.07565156388071695,25578576.815637883,328655.1929601729
2020-08-11 00:00:00 UTC,0.09358009211480514,31636212.073510014,883441.1452155217
2020-08-12 00:00:00 UTC,0.08300759510674788,28104560.784009255,428646.21242495393
2020-08-13 00:00:00 UTC,0.08616945640639062,29203417.977987316,169942.6273286703
2020-08-14 00:00:00 UTC,0.09204828961373109,35045138.231612824,374491.1210697963
2020-08-15 00:00:00 UTC,0.09461291408781543,36105624.9664358,268340.2848162322
2020-08-16 00:00:00 UTC,0.0975032246324604,35981441.438154005,256987.1777709444
2020-08-17 00:00:00 UTC,0.10092351302562325,38182659.85016254,317699.00679679244
2020-08-18 00:00:00 UTC,0.11408751656956277,43571792.86296231,467986.35289816634
2020-08-19 00:00:00 UTC,0.11763084202967675,44901870.40778156,331663.60723074526
2020-08-20 00:00:00 UTC,0.10729225137809095,40780867.929654635,669011.1935395531
2020-08-21 00:00:00 UTC,0.12110711236158705,46337609.85824253,535573.8719708587
2020-08-22 00:00:00 UTC,0.11416951348922277,43510709.25199976,246955.7919419048
2020-08-23 00:00:00 UTC,0.12197971981506849,46541655.89008388,1477799.5029725928
2020-08-24 00:00:00 UTC,0.11463824664216025,43809349.884678185,251745.16751672703
2020-08-25 00:00:00 UTC,0.12217919039142418,45652459.4580513,561922.4243310429
2020-08-26 00:00:00 UTC,0.10946620456845634,43065422.76160515,285457.970418483
2020-08-27 00:00:00 UTC,0.11617904053186084,44333724.755634554,263830.32737304666
2020-08-28 00:00:00 UTC,0.14345091216974373,54354581.26874764,1549257.1167506538
2020-08-29 00:00:00 UTC,0.14821135903998503,56629348.04962741,1110506.5284263853
2020-08-30 00:00:00 UTC,0.15688759435477173,59755537.242228776,992998.8988591819
2020-08-31 00:00:00 UTC,0.19833230009151556,75662205.89209795,2096992.4925279727
2020-09-01 00:00:00 UTC,0.21215799056137113,81046460.13318732,2017969.4627124
2020-09-02 00:00:00 UTC,0.20003962080208096,76683919.29080461,1280448.0117026058
2020-09-03 00:00:00 UTC,0.17755693537888903,66822203.99180753,1703387.850488541
2020-09-04 00:00:00 UTC,0.16091233742042474,63379038.80247486,1348999.594195428
2020-09-05 00:00:00 UTC,0.1681978570912142,64380172.58538426,1121170.209286877
2020-09-06 00:00:00 UTC,0.1762279490444343,67023123.70510588,1736650.6264021292
2020-09-07 00:00:00 UTC,0.17916833769245114,68198050.28884919,1505134.241860271
2020-09-08 00:00:00 UTC,0.17874319164793465,68087022.29906763,1259348.204690556
2020-09-09 00:00:00 UTC,0.15879290381084213,60572058.80224338,811259.4281330527
2020-09-10 00:00:00 UTC,0.16304569442629213,62019919.65768865,696570.836120966
2020-09-11 00:00:00 UTC,0.18727792633433024,71464384.68795604,855731.3526503281
2020-09-12 00:00:00 UTC,0.2029712388663772,77658009.1920701,1063257.0174200383
2020-09-13 00:00:00 UTC,0.2074328606515388,88116690.35996811,928115.3345144534
2020-09-14 00:00:00 UTC,0.19063084869348437,81245814.93827695,869782.0871111106
2020-09-15 00:00:00 UTC,0.17883747397313862,75740469.41842586,1106797.4233649713
2020-09-16 00:00:00 UTC,0.16139785855336922,68472148.04595095,723470.4020764253
2020-09-17 00:00:00 UTC,0.1708267034135223,72548461.3907446,771463.0345683631
2020-09-18 00:00:00 UTC,0.1575174461079087,66777905.007994615,829585.6042561439
2020-09-19 00:00:00 UTC,0.16140037959837533,68623590.16814639,664862.0602584584
2020-09-20 00:00:00 UTC,0.15929943940042643,67555059.88554157,719783.4281119992
2020-09-21 00:00:00 UTC,0.15205695788383006,65118498.00559373,497822.6650544555
2020-09-22 00:00:00 UTC,0.14145506872762395,60164597.71303027,715342.900957318
2020-09-23 00:00:00 UTC,0.15960330880837958,67822494.74042524,700082.0815864597
2020-09-24 00:00:00 UTC,0.13654785827868854,58564503.641004145,725382.0479179941
2020-09-25 00:00:00 UTC,0.15129612679757806,64649386.3288999,1036728.2809302339
2020-09-26 00:00:00 UTC,0.15494925700997306,65431437.903395325,581591.9298160637
2020-09-27 00:00:00 UTC,0.15161231009820145,63632519.17357743,609223.2624375862
2020-09-28 00:00:00 UTC,0.14323321655778656,60792601.385391206,609782.9118999911
2020-09-29 00:00:00 UTC,0.14101313685644035,59576264.32435204,642381.4998994048
2020-09-30 00:00:00 UTC,0.13654515772030557,58039126.45723633,685743.4984978361
2020-10-01 00:00:00 UTC,0.13221408439394453,56209494.96687601,621600.1020035649
2020-10-02 00:00:00 UTC,0.10914757444935012,46244871.845399216,1470052.6932303207
2020-10-03 00:00:00 UTC,0.11585899714200994,48802388.91944333,878951.9478490097
2020-10-04 00:00:00 UTC,0.11455677372768265,48449155.38840982,768413.7134020993
2020-10-05 00:00:00 UTC,0.11289484929096937,47945205.83153258,926485.8382648639
2020-10-06 00:00:00 UTC,0.11283555178445082,47810141.974332504,972154.6661435559
2020-10-07 00:00:00 UTC,0.10462319714850538,44413253.933598496,1042985.8046170162
2020-10-08 00:00:00 UTC,0.09724083909418556,41246431.29904378,1731147.065959294
2020-10-09 00:00:00 UTC,0.10232548448254704,43336908.059051685,623234.2779230752
2020-10-10 00:00:00 UTC,0.11486442005274831,53626096.6953009,794347.5890544313
2020-10-11 00:00:00 UTC,0.11282144708439988,52667336.06696977,884548.8978394915
2020-10-12 00:00:00 UTC,0.12287615350326195,57310223.493804954,615818.6400900736
2020-10-13 00:00:00 UTC,0.11401684677276246,53366959.82012164,641798.8559525154
2020-10-14 00:00:00 UTC,0.10097057632628287,47128961.04368966,970780.834577003
2020-10-15 00:00:00 UTC,0.09592933196910104,44799533.963049024,566978.7757988375
2020-10-16 00:00:00 UTC,0.09603540902287137,44854927.31353062,518825.42970220326
2020-10-17 00:00:00 UTC,0.09224063712237603,43123403.50396621,463508.89842364413
2020-10-18 00:00:00 UTC,0.0931319290740908,43529317.15826708,500628.33647109504
2020-10-19 00:00:00 UTC,0.0970794873995134,45507354.07612029,684535.8649890973
2020-10-20 00:00:00 UTC,0.10190346824556892,47578847.50916329,533756.812508742
2020-10-21 00:00:00 UTC,0.09054651763331346,42284543.356159605,601442.5370811876
2020-10-22 00:00:00 UTC,0.09978559375691569,46033349.125185184,688558.8139121836
2020-10-23 00:00:00 UTC,0.0953036146045131,44539012.611081965,438048.90428481245
2020-10-24 00:00:00 UTC,0.09320963836395754,43513879.170950465,470804.2099638916
2020-10-25 00:00:00 UTC,0.09085874762685246,42461202.657656856,502758.68459725333
2020-10-26 00:00:00 UTC,0.08918713922431049,41658084.34974399,503636.28360503435
2020-10-27 00:00:00 UTC,0.0835871218311599,39096119.37897525,527350.7213839885
2020-10-28 00:00:00 UTC,0.08150235032820137,38127057.40268649,679701.1088122985
2020-10-29 00:00:00 UTC,0.0814709164962519,37965439.038542576,530030.434375377
2020-10-30 00:00:00 UTC,0.08090088170574913,37820393.47146509,613056.652559279
2020-10-31 00:00:00 UTC,0.08260953662047438,38538782.70831818,525125.6182245536
2020-11-01 00:00:00 UTC,0.08703076650667949,40682735.47347963,606432.9394206648
2020-11-02 00:00:00 UTC,0.09081071152067612,42379540.70300065,558396.0800905423
2020-11-03 00:00:00 UTC,0.08836308333420989,41234927.22908851,732179.7817097974
2020-11-04 00:00:00 UTC,0.0876942142506558,40792967.34716388,482070.70272613654
2020-11-05 00:00:00 UTC,0.08391058103106401,39158281.662503324,667720.4322077272
2020-11-06 00:00:00 UTC,0.0881653183010342,41196008.1992219,596373.5312822176
2020-11-07 00:00:00 UTC,0.09789167513218368,45747364.35880514,1050162.6813168603
2020-11-08 00:00:00 UTC,0.0956077687454967,44735017.031206585,393767.5548763052
2020-11-09 00:00:00 UTC,0.0999990925204522,46723194.547334656,336636.9434139573
2020-11-10 00:00:00 UTC,0.09691747061159595,45327810.74947738,310251.6508387912
2020-11-11 00:00:00 UTC,0.09864258378380153,46043506.30983401,536390.9145257401
2020-11-12 00:00:00 UTC,0.10769912180311081,54871272.45475402,662244.8705808436
2020-11-13 00:00:00 UTC,0.10761589571535797,54913665.73733381,714306.7616818217
2020-11-14 00:00:00 UTC,0.11777973631624059,59884878.33023419,690358.9720566358
2020-11-15 00:00:00 UTC,0.12167226939408089,61081824.13808518,708535.7547801189
2020-11-16 00:00:00 UTC,0.130671119567279,66581370.86229756,591172.0004371271
2020-11-17 00:00:00 UTC,0.1454211019314918,73572926.52521296,944926.2697070864
2020-11-18 00:00:00 UTC,0.1506050800388953,76668964.38386412,1234065.942357055
2020-11-19 00:00:00 UTC,0.13757894213282648,70214625.38066097,1245111.5010363185
2020-11-20 00:00:00 UTC,0.12161303201555368,61591452.13432581,1372929.588343607
2020-11-21 00:00:00 UTC,0.11242134190020826,57725876.49735541,1181739.4172164416
2020-11-22 00:00:00 UTC,0.11980800306638016,61132738.99413814,965414.3026085923
2020-11-23 00:00:00 UTC,0.12916713331950086,65804489.06002171,931323.0103221908
2020-11-24 00:00:00 UTC,0.11238786412803731,57150448.73036668,1210504.6335537923
2020-11-25 00:00:00 UTC,0.13208675729576785,67321473.97308812,1460150.375135597
2020-11-26 00:00:00 UTC,0.13590733837775718,69246845.64473438,970085.4036241248
2020-11-27 00:00:00 UTC,0.12403844028649498,62967240.09037543,1070218.10165989
2020-11-28 00:00:00 UTC,0.13253592405036585,67676401.46281403,1018109.4253346127
2020-11-29 00:00:00 UTC,0.13309451770044683,67792565.00126415,789399.602364415
2020-11-30 00:00:00 UTC,0.13026990867460164,66122758.11715835,733659.321549987
2020-12-01 00:00:00 UTC,0.14923463079873484,74135716.6138341,843352.0127063812
2020-12-02 00:00:00 UTC,0.14971889298748764,76397093.21627773,1544640.5738320602
2020-12-03 00:00:00 UTC,0.15777912459527563,80282773.5793333,1089091.4858906467
2020-12-04 00:00:00 UTC,0.16411852420005274,83404707.408926,1601245.5314853129
2020-12-05 00:00:00 UTC,0.15977911979629905,81808219.53735556,1260510.0544051724
2020-12-06 00:00:00 UTC,0.1633812455849846,83280632.04224972,1100271.8959851076
2020-12-07 00:00:00 UTC,0.16602129934014645,84526910.35043082,829057.0952756007
2020-12-08 00:00:00 UTC,0.178587501517364,90880748.97941491,1352263.0092218101
2020-12-09 00:00:00 UTC,0.1726222388219971,95489734.50658877,889114.3683586314
2020-12-10 00:00:00 UTC,0.17738367642598468,98100735.90357883,1043011.3676097203
2020-12-11 00:00:00 UTC,0.16261305456570857,89601640.93496858,961686.8881316438
2020-12-12 00:00:00 UTC,0.1408767746324702,77617525.29791784,2101987.843039886
2020-12-13 00:00:00 UTC,0.13464818637012896,74721618.35624222,1062233.5912261258
2020-12-14 00:00:00 UTC,0.12929410545482908,71328444.12464993,929705.522600812
2020-12-15 00:00:00 UTC,0.1270766810462779,70333762.68615942,1274965.8352386798
2020-12-16 00:00:00 UTC,0.12562413813371187,69496723.41857557,792839.115869686
2020-12-17 00:00:00 UTC,0.13175039314484455,72742785.43662302,1013569.6538242458
2020-12-18 00:00:00 UTC,0.13145886967318166,72565201.8636146,1122545.069286502
2020-12-19 00:00:00 UTC,0.1316650072726882,72833038.97242974,885851.7132861337
2020-12-20 00:00:00 UTC,0.13131131338548105,72403269.34918866,824052.7654335081
2020-12-21 00:00:00 UTC,0.12425639452883444,68647647.54402398,754899.3047161234
2020-12-22 00:00:00 UTC,0.11290932188655492,62434238.1882,1047066.1108541967
2020-12-23 00:00:00 UTC,0.11854989776292839,65476811.30232984,827970.4731699459
2020-12-24 00:00:00 UTC,0.11321837614680612,62700536.6667939,972697.3731226668
2020-12-25 00:00:00 UTC,0.11807887048275334,65206299.66806932,923937.2999982404
