Date Raw;Date Parsed;Savannah;Savannah USD;Forest;Forest USD;Arctic;Arctic USD;Mystic;Mystic USD;Genesis;Genesis USD
1597449600000;08/15/2020;0.14536318878220947;36.29332710280374;0.20665620994664008;56.43623389830512;0.41286543140586573;105.94941363636364;1.2584643234406834;300.6001502590672;14.608835605281207;3129.9196666666667
1597536000000;08/16/2020;0.14658283107668776;37.069842105263156;0.20518327355098462;57.19074350649354;0.4152913796800473;107.72649773755656;1.2566165691961437;301.0578247422679;14.608835605281207;3129.9196666666667
1597622400000;08/17/2020;0.14658283107668776;37.069842105263156;0.20554179259777738;57.39751147540988;0.41512591383431685;107.77605454545454;1.2566165691961437;301.0578247422679;14.608835605281207;3129.9196666666667
1597708800000;08/18/2020;0.14658283107668776;37.069842105263156;0.20639426396970428;58.04921241830069;0.4149586145722091;108.28244036697248;1.2566165691961437;301.0578247422679;14.608835605281207;3129.9196666666667
1597795200000;08/19/2020;0.14734860046129972;37.32232038834952;0.20621357214895605;58.067635179153136;0.4149586145722091;108.28244036697248;1.2566165691961437;301.0578247422679;14.608835605281207;3129.9196666666667
1597881600000;08/20/2020;0.14734860046129972;37.32232038834952;0.20609304836839126;58.18544983818775;0.4150065134492415;109.14264516129035;1.2566165691961437;301.0578247422679;14.608835605281207;3129.9196666666667
1597968000000;08/21/2020;0.14734860046129972;37.32232038834952;0.2063959740188158;58.40079032258069;0.41613209584615896;109.7050046728972;1.2574280540106317;301.1301658031087;14.608835605281207;3129.9196666666667
1598054400000;08/22/2020;0.1477344762284396;37.645753623188405;0.20630782359473482;58.43562379421226;0.41613209584615896;109.7050046728972;1.2571320331136695;301.97067525773184;14.608835605281207;3129.9196666666667
1598140800000;08/23/2020;0.1469902954622238;38.09957276995305;0.20759424693050435;59.03208387096779;0.4176647796733555;110.38499052132701;1.257011638879229;302.54481958762875;14.608835605281207;3129.9196666666667
1598227200000;08/24/2020;0.14728012701183596;38.19704716981131;0.20771591116005292;59.232019417475776;0.38134343155411715;101.24203493449781;1.257011638879229;302.54481958762875;14.608835605281207;3129.9196666666667
1598313600000;08/25/2020;0.1477783390974278;38.37906666666667;0.20838935483454724;59.8337635782748;0.3827690766637554;102.9875128205128;1.2553176224421148;302.93348205128194;14.608835605281207;3129.9196666666667
1598400000000;08/26/2020;0.14968290449038144;39.039201970443344;0.2111805335340104;61.71832698412703;0.3827622496672279;104.18015546218484;1.2553176224421148;302.93348205128194;14.608835605281207;3129.9196666666667
1598486400000;08/27/2020;0.14964329518402195;39.15729207920791;0.2145801254771512;63.505169491525464;0.38268191870329504;105.04118965517243;1.2553176224421148;302.93348205128194;14.608835605281207;3129.9196666666667
1598572800000;08/28/2020;0.15008879608532205;39.31714499999999;0.21744647728401556;65.27532758620693;0.38232935459207523;105.05290476190478;1.2553176224421148;302.93348205128194;14.608835605281207;3129.9196666666667
1598659200000;08/29/2020;0.14963353763624798;39.28681499999999;0.21744647728401556;65.27532758620693;0.38279405516927584;105.95739826839828;1.2553176224421148;302.93348205128194;14.608835605281207;3129.9196666666667
1598745600000;08/30/2020;0.15023963100445756;39.61606249999999;0.2172459207266415;65.48596575342468;0.3826747941062648;106.2001428571429;1.2574968670730522;304.81610714285705;14.608835605281207;3129.9196666666667
1598832000000;08/31/2020;0.15856712613629037;41.852318435754185;0.21603569327634062;65.65886734693882;0.3817716976186027;107.01934529147981;1.2572050048036458;305.8777258883248;14.608835605281207;3129.9196666666667
1598918400000;09/01/2020;0.15856712613629037;41.852318435754185;0.21573130381327796;65.73511340206188;0.37711052643184334;106.93101428571428;1.2572050048036458;305.8777258883248;14.608835605281207;3129.9196666666667
1599004800000;09/02/2020;0.15897295951370513;41.98689265536722;0.21446648369034454;65.93138327526137;0.3750564330260693;107.17300000000002;1.2556534643753445;306.61521212121204;14.608835605281207;3129.9196666666667
1599091200000;09/03/2020;0.15839916709241952;42.11793854748602;0.2151815452176495;66.20153684210531;0.3756386728786809;108.8758529411765;1.254368773599589;307.28224120603005;14.608835605281207;3129.9196666666667
1599177600000;09/04/2020;0.15768757408587347;42.051077348066286;0.21643740263386665;66.70972597864773;0.3763075021022688;109.49794059405944;1.2512423190411792;308.6669306930692;14.608835605281207;3129.9196666666667
1599264000000;09/05/2020;0.15733764236012693;42.02037362637361;0.21655641893658342;66.81705319148939;0.3769168247520113;109.9139704433498;1.2512423190411792;308.6669306930692;14.608835605281207;3129.9196666666667
1599350400000;09/06/2020;0.15664419409301375;41.90370108695651;0.21865628075720633;67.58130685920582;0.3775201736502858;110.19495098039219;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599436800000;09/07/2020;0.1544364806072468;41.8146237113402;0.22177105005914552;68.99784042553195;0.377873733778821;110.43227804878053;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599523200000;09/08/2020;0.15421254017077296;41.99085567010309;0.2221687508435922;69.1479110320285;0.37825579881143684;110.67610194174762;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599609600000;09/09/2020;0.15339906833174566;42.06825870646766;0.22222355739422403;69.21202142857148;0.3788439350490628;110.95748792270535;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599696000000;09/10/2020;0.15379343404377477;42.27291499999999;0.22222355739422403;69.21202142857148;0.3788439350490628;110.95748792270535;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599782400000;09/11/2020;0.15474416052158804;42.67609793814432;0.22230321172180192;69.28977419354842;0.3811974853490347;112.14195024875622;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599868800000;09/12/2020;0.15480193279195553;42.928944162436544;0.2226916936779727;69.63055123674916;0.3811974853490347;112.14195024875622;1.2514972559518318;309.0035024875621;14.608835605281207;3129.9196666666667
1599955200000;09/13/2020;0.15505602428579204;43.02362244897959;0.2231493319623291;69.8668345070423;0.3811974853490347;112.14195024875622;1.2514972559518318;309.0035024875621;14.879943582062454;3207.4373529411764
1600041600000;09/14/2020;0.1555519776398674;43.250160621761644;0.2231493319623291;69.8668345070423;0.3811974853490347;112.14195024875622;1.2534700418134566;310.46090099009893;14.879943582062454;3207.4373529411764
1600128000000;09/15/2020;0.1555519776398674;43.250160621761644;0.22271944233101226;69.75458947368425;0.3799731998863226;112.07952261306534;1.2537638991000288;311.3662758620689;14.879943582062454;3207.4373529411764
1600214400000;09/16/2020;0.1555519776398674;43.250160621761644;0.22265189563741772;69.77005594405598;0.3806944449871481;112.99188725490197;1.2520198610600286;312.1533560975609;14.879943582062454;3207.4373529411764
1600300800000;09/17/2020;0.1565882470699192;43.69767875647668;0.22498603099516318;70.77650347222226;0.3813861101549256;113.87927053140096;1.2529809296956596;315.2455194174757;14.879943582062454;3207.4373529411764
1600387200000;09/18/2020;0.15653324213082934;44.20141326530611;0.2245019215611154;71.08820205479455;0.38643668570621376;119.23536283185842;1.2442136544919968;319.69611682243;14.879943582062454;3207.4373529411764
1600473600000;09/19/2020;0.15731904790258486;44.582604060913695;0.22461415338723026;71.23280272108848;0.38626104511133186;120.5404479638009;1.243803969602308;326.55075446428583;14.879943582062454;3207.4373529411764
1600560000000;09/20/2020;0.15717339520800602;44.846054726368145;0.22375102671896266;71.46011221122122;0.3941899607374101;124.7062652173913;1.24716484084852;328.52583555555566;14.879943582062454;3207.4373529411764
1600646400000;09/21/2020;0.1570679041020059;45.00486274509803;0.22431092817697454;72.00120192307702;0.39877003908898256;126.86331914893616;1.2480708774930265;330.0437268722468;14.879943582062454;3207.4373529411764
1600732800000;09/22/2020;0.15822886475977138;45.57833009708736;0.22596533693617793;72.69341433021818;0.4036232601920959;128.67405439330543;1.2509141775470558;333.080775862069;14.879943582062454;3207.4373529411764
1600819200000;09/23/2020;0.1580079005250504;46.247991111111084;0.2267166543129435;73.09724464831814;0.4098209723004509;131.0898089430894;1.25256104263982;336.4916485355649;14.879943582062454;3207.4373529411764
1600905600000;09/24/2020;0.17007720365367432;50.95187681159419;0.23190052184768012;74.74834795321648;0.41845437680128467;135.35179752066114;1.254480037361451;338.97666666666663;14.879943582062454;3207.4373529411764
1600992000000;09/25/2020;0.17201217685811354;51.86273591549294;0.24759579337310325;81.03075956284161;0.4311455047189376;140.62376806083645;1.3241816388360703;386.09414062500036;15.775502271947873;3629.993722222222
1601078400000;09/26/2020;0.17469414591789276;53.01116494845359;0.25498816037484084;83.87221428571435;0.4345086167470219;142.16438235294112;1.333762980497159;393.45221958457006;15.775502271947873;3629.993722222222
1601164800000;09/27/2020;0.17765318674110028;54.28223905723903;0.2633312937137869;87.01054755784067;0.44766318223658425;147.32166197183096;1.374714626528433;414.7391086956523;15.775502271947873;3629.993722222222
1601251200000;09/28/2020;0.18196394062179239;56.112161716171585;0.269236302527058;89.27847738693471;0.46387932244383295;153.57889152542367;1.42547789843741;440.93171078431425;16.18141651915396;3752.6433529411765
1601337600000;09/29/2020;0.19110622352611717;59.94377914110428;0.28153156036337684;93.85953268765135;0.4802749189606865;159.8134527687296;1.4410759640121331;447.5447036144583;16.18141651915396;3752.6433529411765
1601424000000;09/30/2020;0.20011063378576888;63.56486217008796;0.2829480100427204;94.40396867469882;0.4933483785574284;164.99426959247646;1.4455767446716377;449.83462768496474;16.18141651915396;3752.6433529411765
1601510400000;10/01/2020;0.20314835313282237;64.82010144927534;0.2833665230505415;94.57212019230772;0.4949474540804351;165.64691900311524;1.4492794679748602;452.14690261282715;16.18141651915396;3752.6433529411765
1601596800000;10/02/2020;0.20364142549049888;65.01428612716762;0.2952711664148758;99.05224654377886;0.49822248908494865;166.88773765432094;1.4489511800805197;454.47630476190534;16.18141651915396;3752.6433529411765
1601683200000;10/03/2020;0.20613161381006478;65.92233237822349;0.29853826855970017;100.21055936073064;0.5064455550285604;169.81508206686928;1.4702076464821774;463.02193503480333;16.18141651915396;3752.6433529411765
1601769600000;10/04/2020;0.20613161381006478;65.92233237822349;0.29899717910967805;100.37635763097954;0.5231279412257768;176.02266176470576;1.5106677354447116;478.2576297968402;16.18141651915396;3752.6433529411765
1601856000000;10/05/2020;0.20863437259889633;66.87440740740742;0.31405109869924736;106.02768695652178;0.5430716292605734;183.6729859550561;1.5392642019371012;490.11150655021885;16.18141651915396;3752.6433529411765
1601942400000;10/06/2020;0.21353995550354565;68.82972807017545;0.3197717668445153;108.96896255506614;0.5616287190497027;192.53998250728864;1.5546303062976163;496.0203073593079;16.18141651915396;3752.6433529411765
1602028800000;10/07/2020;0.22589949835884734;73.39182369942198;0.330789741773541;113.2299666666667;0.5878500540535906;201.78593484419264;1.6232830653167005;520.2529345991566;16.18141651915396;3752.6433529411765
1602115200000;10/08/2020;0.23171092229654178;77.03917891373803;0.3468038099791043;119.82680089485463;0.5918186428844884;204.09107492795385;1.6264660476060924;521.4113368421058;16.18141651915396;3752.6433529411765
1602201600000;10/09/2020;0.24129956384963233;82.54675694444444;0.35108552774646473;121.4768632286996;0.6010889135243646;208.43134005763693;1.6256780012930254;521.8433101265828;16.18141651915396;3752.6433529411765
1602288000000;10/10/2020;0.2534974773256266;87.48259121621619;0.3626684502794582;126.14218264840187;0.6118704210688248;213.962508982036;1.6305911189346514;523.9411260504206;16.18141651915396;3752.6433529411765
1602374400000;10/11/2020;0.2555606476279516;88.33399666666665;0.3724912542716083;130.2690091533181;0.6170726571812901;216.4036547619048;1.6382283353087561;527.2724634655538;18.060226712534295;4573.251555555555
1602460800000;10/12/2020;0.25637273849961956;88.66261794019933;0.3850604714335865;135.5009105504587;0.643599832079436;226.80362824207495;1.6429317418679794;529.7084267782432;18.060226712534295;4573.251555555555
1602547200000;10/13/2020;0.26292551324343105;91.93227335640138;0.39085428302464986;138.02590531177827;0.6522134708283076;230.6250255681818;1.6561843304069497;537.3928544303802;18.060226712534295;4573.251555555555
1602633600000;10/14/2020;0.2633523379421929;92.13546527777777;0.4047791778178269;144.24806127450978;0.6758898362768904;241.59495614035086;1.6849506735133495;549.8623549060549;18.060226712534295;4573.251555555555
1602720000000;10/15/2020;0.2770731495216763;97.83210033444817;0.4162949459807513;148.97735061728392;0.6971858479557801;252.07870392749243;1.6897154495580258;552.2236970954361;18.060226712534295;4573.251555555555
1602806400000;10/16/2020;0.2823788918887583;99.98575163398694;0.42740238390768454;153.4998014888337;0.7187333965169984;260.66537058823525;1.7178556311576445;564.5660203252039;18.060226712534295;4573.251555555555
1602892800000;10/17/2020;0.289529675916674;103.07281311475411;0.43054990275939814;154.9173613861386;0.7266518473851047;263.6115475504322;1.7190044517461076;565.2927352342165;18.060226712534295;4573.251555555555
1602979200000;10/18/2020;0.2936151182613411;104.68839672131149;0.4333636474228712;155.97339408866992;0.7274514191983565;264.0627283236993;1.7215642714144803;566.5139756592298;18.060226712534295;4573.251555555555
1603065600000;10/19/2020;0.2936151182613411;104.68839672131149;0.43738330613214516;157.65628048780482;0.7300062936592916;265.30566570605174;1.7261562465735603;568.4206619433205;18.060226712534295;4573.251555555555
1603152000000;10/20/2020;0.296333813923878;105.82987096774197;0.44361838324617886;160.3053941605839;0.731164274038456;265.7792844827585;1.726709466277452;568.806234343435;18.060226712534295;4573.251555555555
1603238400000;10/21/2020;0.29728267939705655;106.21078594249204;0.44361838324617886;160.3053941605839;0.750335960757681;273.03970505617957;1.8341711038938462;612.3260570342214;18.060226712534295;4573.251555555555
1603324800000;10/22/2020;0.3112613423511677;112.39637685459944;0.4447825614339963;160.79287864077665;0.7617091891588147;277.93834615384594;1.8475793373515306;618.7074075471706;32.40336323302469;10881.375919999999
1603411200000;10/23/2020;0.3129221907533921;113.46491253644321;0.4526494239864761;164.534997624703;0.8057704480256094;298.02401312335934;1.9207548274200608;654.2060581818191;32.40336323302469;10881.375919999999
1603497600000;10/24/2020;0.3164694951806908;115.32193201133148;0.4622432158619765;168.88940093240086;0.8129542950203067;301.16607329842907;1.9207548274200608;654.2060581818191;32.40336323302469;10881.375919999999
1603584000000;10/25/2020;0.3316331325623526;122.10533150684932;0.46414019175419585;169.87747916666663;0.8231711834203983;305.9826041131103;1.9528878223999937;669.8911553571438;32.40336323302469;10881.375919999999
1603670400000;10/26/2020;0.35182670390780246;131.46586069651747;0.5252729955751695;196.59032421052632;0.8629670212370852;324.3045296912113;1.9856758854979137;685.387057894738;32.40336323302469;10881.375919999999
1603756800000;10/27/2020;0.3773273833557296;141.96412993039442;0.597234772762623;226.52104220183486;0.880938130121637;332.0292136363636;2.021095266782433;700.9711931034494;32.40336323302469;10881.375919999999
1603843200000;10/28/2020;0.3797281067924471;143.02759540229886;0.6114819820199597;232.69114695340508;0.889092629628437;335.5833438202247;2.0287911745005336;704.6664339622653;32.50195850397674;11005.560038461537
1603929600000;10/29/2020;0.38343214902432726;144.57228539325845;0.6182853219932289;235.4266073943663;0.9844188045404261;373.5620272536688;2.073177125546501;722.9271101694926;32.50195850397674;11005.560038461537
1604016000000;10/30/2020;0.4065561928084195;153.6911599147122;0.6404027803443054;244.21327923211186;1.022864874810918;388.7235887096775;2.0925994388963245;731.2204748322159;32.50195850397674;11005.560038461537
1604102400000;10/31/2020;0.4094935096076803;154.83100422832985;0.6535894262190337;249.25373217391316;1.0497226825318182;399.07839292730847;2.1230504081516015;743.8078261589416;32.50195850397674;11005.560038461537
1604188800000;11/01/2020;0.4128969369101569;156.18390396659714;0.6601352836373379;251.8779109243698;1.0619759523782855;403.8434557956778;2.139622934987996;750.5746985172995;32.50195850397674;11005.560038461537
1604275200000;11/02/2020;0.4193721842523002;158.8223677685951;0.6699716504424716;255.8865058236273;1.0646492363220104;404.9601702544032;2.1595295139050705;759.5132068403921;32.50195850397674;11005.560038461537
1604361600000;11/03/2020;0.4204150059231013;159.24902448979597;0.6731073454013872;257.0929253731343;1.066921061730906;405.8466549707603;2.1637803282373183;761.4259543973953;32.50195850397674;11005.560038461537
1604448000000;11/04/2020;0.42121337912373336;159.62226452905813;0.6763736288271597;258.2966494156928;1.0760798031780612;409.44442359767896;2.173770494999379;766.1508829268305;32.50195850397674;11005.560038461537
1604534400000;11/05/2020;0.4205403449295909;159.66793604651167;0.6800493497270905;259.7807462437395;1.077919786566914;410.18984719535797;2.173770494999379;766.1508829268305;32.50195850397674;11005.560038461537
1604620800000;11/06/2020;0.4212740519957777;160.01682785299812;0.6873297278684918;262.9198766666666;1.0864716958895089;413.54497847358135;2.18482163607004;771.4171682847908;32.50195850397674;11005.560038461537
1604707200000;11/07/2020;0.4235742504025254;161.42417973231363;0.688189969027366;263.42157737104816;1.0864477453479435;414.3178042635661;2.187737917756518;773.1015670436199;32.50195850397674;11005.560038461537
1604793600000;11/08/2020;0.4277675028186269;163.28832567049818;0.6920295305117151;265.2589419568821;1.0878279237902106;415.0323791102516;2.187737917756518;773.1015670436199;32.50195850397674;11005.560038461537
1604880000000;11/09/2020;0.4276642500467443;163.78883992467055;0.6936471501680631;266.03240298507444;1.1007982553825424;420.1891960784315;2.201509802796637;780.4108462783182;32.50195850397674;11005.560038461537
1604966400000;11/10/2020;0.4288422442926316;164.94742463235306;0.6962150125824572;267.22391210613586;1.1111489477727898;424.98508219178103;2.2037320567287466;781.7219531502434;32.50195850397674;11005.560038461537
1605052800000;11/11/2020;0.4298649038280258;165.7763702359348;0.7031535268099528;270.087619765494;1.1113029537341712;425.20050390625016;2.211916494549266;786.0783317230284;32.50195850397674;11005.560038461537
1605139200000;11/12/2020;0.43076850750013634;166.37538447653444;0.7038844448550393;270.4385728643215;1.1116707842337146;425.5454054580899;2.2159422594445966;788.462616747183;32.50195850397674;11005.560038461537
1605225600000;11/13/2020;0.43398998486995444;167.82749547920446;0.7082744403977416;272.86297004991667;1.117236721362545;428.5262601941748;2.2183925130467754;789.9741704180075;32.50195850397674;11005.560038461537
1605312000000;11/14/2020;0.43617639916204687;168.82521920289867;0.7201864626931493;277.38785229202017;1.1210056534013797;430.4350660194175;2.2295377083175354;797.3994497607666;33.405672608024695;11372.53896
1605398400000;11/15/2020;0.43647901143944023;169.08438267148026;0.725790306316974;281.27767164179073;1.1221498298109818;431.81329423076926;2.245812329801106;806.7662961783451;33.405672608024695;11372.53896
1605484800000;11/16/2020;0.43895367923694667;170.86114260563397;0.7319249455188653;284.1305447019865;1.1235990587701552;432.3387302504818;2.27165116841996;820.9150110062903;33.405672608024695;11372.53896
1605571200000;11/17/2020;0.4403181958083812;171.65702802101598;0.7347455760508058;285.70636902800624;1.1235990587701552;432.3387302504818;2.280863675606546;826.6846346456704;33.405672608024695;11372.53896
1605657600000;11/18/2020;0.44133037252909313;172.43241493055575;0.7365543460607201;286.39872066115674;1.1280375488280758;434.8007153846154;2.286806372843849;830.5792859399695;33.405672608024695;11372.53896
1605744000000;11/19/2020;0.4429782068211967;173.6926157804462;0.7376034341440953;287.152691927512;1.1319483697982569;437.2838718929255;2.2962850458296313;836.4185513428131;33.405672608024695;11372.53896
1605830400000;11/20/2020;0.4448645328950108;174.68777054794543;0.739003222222227;288.1347360655735;1.1355133538253595;439.14774618320615;2.2973867626742983;837.2194382911402;33.405672608024695;11372.53896
1605916800000;11/21/2020;0.4520113709800173;178.2329776247851;0.7395468953779647;288.4946459016391;1.13741260488588;440.90302087286534;2.2973867626742983;837.2194382911402;33.405672608024695;11372.53896
1606003200000;11/22/2020;0.4537283015556312;179.88926916524724;0.7417164024898514;289.92924222585907;1.1865778410739183;461.90146078431377;2.3352587139140693;861.2193365384627;33.405672608024695;11372.53896
1606089600000;11/23/2020;0.4539262103793784;181.2477688442213;0.744415359748929;291.29656321839053;1.194494823783147;465.40683003952574;2.3352587139140693;861.2193365384627;33.405672608024695;11372.53896
1606176000000;11/24/2020;0.4535903025785103;181.51776333333353;0.7518483855340411;295.41983609271495;1.2021256074906006;468.40557485029956;2.3391502210327637;863.2366768488757;33.405672608024695;11372.53896
1606262400000;11/25/2020;0.45499247965250816;182.71010299003345;0.7515103267439784;295.73654125412514;1.2028622309199504;470.5865079365081;2.349607284021416;871.7072520064215;33.405672608024695;11372.53896
1606348800000;11/26/2020;0.45499055639376373;182.83479933665032;0.7573024447216449;298.8520348258704;1.203450622541891;471.3426000000002;2.351727642284402;872.7433247588435;33.405672608024695;11372.53896
1606435200000;11/27/2020;0.45567846841544546;183.21297346600352;0.7569590202669304;298.82925331125807;1.20825251869254;473.2149920318727;2.3551842089897725;874.8014501607728;33.405672608024695;11372.53896
1606521600000;11/28/2020;0.45592632368514635;183.5152181818184;0.759414457382108;300.0686998341623;1.2100185593716444;474.2170577689244;2.3558981990234966;875.7233547351536;33.405672608024695;11372.53896
1606608000000;11/29/2020;0.4569880366190943;184.68966448445195;0.7626085699527617;302.6588220757822;1.2138309716657993;476.0864770459083;2.362097414971075;879.3576189710623;33.405672608024695;11372.53896
1606694400000;11/30/2020;0.457279891110564;185.36449756097582;0.741919363079565;300.323513016845;1.2138309716657993;476.0864770459083;2.366505475156992;884.844139200001;33.405672608024695;11372.53896
1606780800000;12/01/2020;0.45925970483419026;187.79158105939027;0.7445914445711413;302.97987671232846;1.2153701097101297;478.09085487077544;2.369242011830247;888.3189250398735;33.405672608024695;11372.53896
1606867200000;12/02/2020;0.4610287034059686;188.5011241935486;0.7447488362434201;303.2793860182368;1.2223025645350574;481.33317600000015;2.369758000642796;889.4329251592368;33.405672608024695;11372.53896
1606953600000;12/03/2020;0.4665157687279952;197.648605421687;0.7498534815249989;317.3394544179521;1.2188549845526495;488.13662741312766;2.402833894049648;918.3795031347972;33.405672608024695;11372.53896
1607040000000;12/04/2020;0.47000327204583053;201.94356470588258;0.7528595183889844;320.6781430555554;1.2237986252764834;494.41738358778645;2.408010525496971;922.9145367762138;33.405672608024695;11372.53896
1607126400000;12/05/2020;0.47368573533920577;206.9199380281692;0.7551884097266166;322.76250896551704;1.2260355307217732;496.31025714285727;2.4105421489223575;925.7724882995329;33.405672608024695;11372.53896
1607212800000;12/06/2020;0.4815617356815238;212.21384971910132;0.7602992228502156;327.1198708791206;1.2271086463054943;498.4880833333335;2.4171102874465094;930.5812823712959;33.405672608024695;11372.53896
1607299200000;12/07/2020;0.48386323937459635;214.06816223776244;0.7592532804239644;326.84793561643806;1.2353123335558116;506.3390805243447;2.4526782542035135;958.4567349768884;33.405672608024695;11372.53896
1607385600000;12/08/2020;0.4890468141050742;217.46488531468557;0.7607865805632118;329.2532801082541;1.236172119451886;507.92705783582096;2.456859639842473;960.5777882534784;33.405672608024695;11372.53896
1607472000000;12/09/2020;0.49324379223564163;220.2758391123442;0.7605880353076152;329.51710107816683;1.2371372003323269;508.7922346368716;2.4572317878891266;961.403421296297;33.405672608024695;11372.53896
1607558400000;12/10/2020;0.49352871989214486;220.78580965517264;0.7617407657209926;330.6094429530199;1.2371372003323269;508.7922346368716;2.4576828945333653;962.3538197226511;33.405672608024695;11372.53896
1607644800000;12/11/2020;0.4955742714443122;222.2078308115546;0.7693614338625601;336.1512231075695;1.2432508274129652;513.5832754158965;2.4598866337206666;964.8640768049164;33.405672608024695;11372.53896
1607731200000;12/12/2020;0.49613978419258126;222.78125444596472;0.770681830928783;337.6089657444003;1.2423548759307812;513.7026114180479;2.460398667470925;965.7236871165652;33.405672608024695;11372.53896
1607817600000;12/13/2020;0.49613978419258126;222.78125444596472;0.770681830928783;337.6089657444003;1.2419093706441438;513.8030827205883;2.462771425120906;969.7104679878056;33.405672608024695;11372.53896
1607904000000;12/14/2020;0.49649007752285435;223.17931514324724;0.773829660775332;340.2633390052353;1.239785049563716;514.9416945454547;2.4679033492644327;973.0856656488558;33.405672608024695;11372.53896
1607990400000;12/15/2020;0.4966549252170309;223.64238805970177;0.7741350599995672;340.7954451697125;1.2486434501608457;519.4108333333335;2.4679033492644327;973.0856656488558;33.405672608024695;11372.53896
1608076800000;12/16/2020;0.4968579961549549;223.8531655359569;0.7753145276202209;341.8637114882504;1.2571224181716039;524.3046746323531;2.473583886147551;976.2482776073626;33.405672608024695;11372.53896
1608163200000;12/17/2020;0.4993473437719383;225.4500204081636;0.7784836588484627;344.2837859007831;1.2871422039070615;538.7932485768501;2.4758749599424337;977.4024838709685;33.405672608024695;11372.53896
1608249600000;12/18/2020;0.4997668006055395;225.96119429347863;0.7798194424374533;345.30828198433386;1.2895663809768574;541.3632481060606;2.477914767573114;978.5012569230776;33.405672608024695;11372.53896
1608336000000;12/19/2020;0.5016054042694446;227.10879427792952;0.7876470689370864;349.38461873350894;1.3017168577182672;546.8146300578035;2.477914767573114;978.5012569230776;33.405672608024695;11372.53896
1608422400000;12/20/2020;0.5022305894660841;228.95065410498015;0.7971694993825875;356.94027368421024;1.309276249531881;551.0859708737863;2.4787046457040525;982.0323047473206;33.405672608024695;11372.53896
1608508800000;12/21/2020;0.503934137988228;229.84354127198955;0.8034626658553526;360.5537383798138;1.3132728959317483;554.6902451361868;2.480067689639182;982.9457039877307;33.405672608024695;11372.53896
1608595200000;12/22/2020;0.5132464583851276;234.67957142857173;0.8086406361732723;363.1249624664877;1.3219494469723354;559.8403379174852;2.480067689639182;982.9457039877307;33.405672608024695;11372.53896
1608681600000;12/23/2020;0.5350180503047465;247.44739910979263;0.8182544837072231;368.5727021857922;1.3334767232319817;567.2202480158728;2.480067689639182;982.9457039877307;33.405672608024695;11372.53896
1608768000000;12/24/2020;0.5385766004295932;249.41929129129164;0.8353498208497493;378.89095473833083;1.364459663876623;583.824028747433;2.483174593259891;986.2257446483186;33.405672608024695;11372.53896
1608854400000;12/25/2020;0.5411916674401556;251.07515000000043;0.8426275022992131;383.47476867816084;1.3745454327033046;592.0665452674895;2.48663906460673;989.9821631097565;33.405672608024695;11372.53896
1608940800000;12/26/2020;0.5442041292209521;252.99901223241628;0.8468145086800997;386.8124520348838;1.3898615132222814;601.1275420168066;2.48663906460673;989.9821631097565;33.405672608024695;11372.53896
1609027200000;12/27/2020;0.547387998401553;255.2937623456794;0.8504909919533146;389.7545293255133;1.4018624170496026;607.8930946236558;2.48663906460673;989.9821631097565;33.405672608024695;11372.53896
1609113600000;12/28/2020;0.5559033417662745;260.708493610224;0.8569137282752324;394.634619760479;1.4135568253303015;615.879764835165;2.4889264133812685;991.153155725191;33.405672608024695;11372.53896
1609200000000;12/29/2020;0.5594908410036844;263.60474836601344;0.8577589801054067;395.1985975975976;1.4294235279602672;624.5030496613997;2.491279511872677;992.3336207951073;33.405672608024695;11372.53896
1609286400000;12/30/2020;0.5595907348353163;264.6781816693948;0.857943590583941;395.5924234234233;1.4325048138013565;626.1119319727894;2.491279511872677;992.3336207951073;33.405672608024695;11372.53896
1609372800000;12/31/2020;0.5596875474660218;264.9955400982;0.8670219763429269;401.5175471406491;1.436503810919394;628.3479360730598;2.4925600011675275;994.6461038167943;33.405672608024695;11372.53896
1609459200000;01/01/2021;0.559242825809513;265.3758950819676;0.8672912742873243;402.566088372093;1.4410904573714123;631.4523348729798;2.492190245068187;995.6632408536589;33.405672608024695;11372.53896
1609545600000;01/02/2021;0.5589348427186323;265.61819117647093;0.8678339099462391;403.26008682170544;1.455936190463205;641.2422945368178;2.4953702921358816;998.3528774885149;33.405672608024695;11372.53896
1609632000000;01/03/2021;0.5589962935349228;266.0811688524593;0.879331227948078;411.07606441223845;1.480667831724589;655.6753176178667;2.4953702921358816;998.3528774885149;33.405672608024695;11372.53896
1609718400000;01/04/2021;0.5579115799362114;266.49146317512304;0.8782039154132906;411.7243144246355;1.4887856974368927;660.8810126262631;2.4996725050149475;1000.6161244239635;33.405672608024695;11372.53896
1609804800000;01/05/2021;0.5586652529958799;273.30636781609223;0.878853727128919;416.8246824104237;1.4957556182256087;669.8445572916672;2.5013468521731657;1003.6493640552998;33.405672608024695;11372.53896
1609891200000;01/06/2021;0.5586110945629013;273.73746217105287;0.8798279322228788;420.178344425957;1.4967889227118374;670.6128511749353;2.5764964298128747;1047.2659366883117;33.405672608024695;11372.53896
