snapped_at,price,market_cap,total_volume
2021-03-03 00:00:00 UTC,0.10984627142995235,32218543.44039705,449676.39608254086
2021-03-04 00:00:00 UTC,0.11502341153992304,33841295.27250643,385160.61289950047
2021-03-05 00:00:00 UTC,0.1066696821593494,31233884.756550934,493158.7298909526
2021-03-06 00:00:00 UTC,0.10342029043297708,30268565.279175516,295899.4068849603
2021-03-07 00:00:00 UTC,0.11514811854620047,33756846.395028755,331762.1284239047
2021-03-08 00:00:00 UTC,0.11709421753394698,34330537.41025632,338387.5702182751
2021-03-09 00:00:00 UTC,0.11821080391095229,34691660.90913196,330764.7643926814
2021-03-10 00:00:00 UTC,0.10641156248208522,31113470.92720998,532416.5537923544
2021-03-11 00:00:00 UTC,0.10372110858295597,30487084.36170409,439254.7890177579
2021-03-12 00:00:00 UTC,0.09704153410937069,28151191.27685749,425154.4027911219
2021-03-13 00:00:00 UTC,0.09798140410040758,28626914.46535083,423378.60582900944
2021-03-14 00:00:00 UTC,0.10797363161889124,30962955.10234342,489582.3865505955
2021-03-15 00:00:00 UTC,0.11365307434794639,33412338.861723583,1266004.0846031464
2021-03-16 00:00:00 UTC,0.10583209920397012,30993732.152677745,383366.9030063154
2021-03-17 00:00:00 UTC,0.10989178648095038,32079865.743947674,461229.7973279959
2021-03-18 00:00:00 UTC,0.13846263712730378,40546881.880258024,1149174.0727215838
2021-03-19 00:00:00 UTC,0.1702928175127889,48769666.23148307,1678623.092641231
2021-03-20 00:00:00 UTC,0.34270174675644094,105599610.61964528,21792155.983260047
2021-03-21 00:00:00 UTC,0.36375250140409277,107719796.0870903,14970765.69913136
2021-03-22 00:00:00 UTC,0.57223881802006,166613013.35091037,13622413.170838347
2021-03-23 00:00:00 UTC,0.7327248557911731,215357957.61301893,29443874.129678525
2021-03-24 00:00:00 UTC,0.9160419434762384,277734163.8431376,27584438.18818295
2021-03-25 00:00:00 UTC,0.7402054256850652,215740720.3987621,15490966.328463802
2021-03-26 00:00:00 UTC,0.7233065083576886,212026727.78519452,6220921.380638313
2021-03-27 00:00:00 UTC,0.7275110131865407,212893482.12684718,8189393.259214984
2021-03-28 00:00:00 UTC,0.6288343419818736,184702897.86472625,4767233.113817151
2021-03-29 00:00:00 UTC,0.6673662416041999,195279076.97920543,5357850.028280227
2021-03-30 00:00:00 UTC,0.7822785237580139,227133926.47151574,15079343.581328314
2021-03-31 00:00:00 UTC,0.7649575470317975,225176665.5748836,5885330.357563583
2021-04-01 00:00:00 UTC,0.8085172228343078,237077468.47932237,5777481.492724119
2021-04-02 00:00:00 UTC,0.76717890705716,225065717.74621466,4679296.696830807
2021-04-03 00:00:00 UTC,0.7395992886048819,217753320.1162587,4989173.403680018
2021-04-04 00:00:00 UTC,0.6552237685852921,193573350.52642557,3053032.8084894237
2021-04-05 00:00:00 UTC,0.6413716975847692,188214279.30239567,3768709.39106925
2021-04-06 00:00:00 UTC,0.5597973523312759,164096312.3641878,4330660.338455916
